0,-86.5935
50,-154.118
100,-126.399
150,-95.8068
200,162.712
250,-117.953
300,43.0964
350,19.6899
400,61.9863
450,62.2923
500,55.0248
550,56.6997
600,23.7616
650,-27.5408
700,2.79829
750,33.665
800,16.1384
850,50.2198
900,62.5275
950,28.2037
1000,-170.398
1050,-167.363
1100,-158.287
1150,-152.1
1200,-132.01
1250,-113.245
1300,-128.768
1350,-118.287
1400,-109.692
1450,64.058
1500,2.88435
1550,65.1211
1600,85.3616
1650,56.4149
1700,1.22868
1750,53.6406
1800,47.3079
1850,12.5601
1900,59.5475
1950,-164.954
2000,-132.318
2050,-106.955
2100,-91.0178
2150,-127.031
2200,-128.715
2250,-119.12
2300,-161.515
2350,-141.857
2400,-166.513
2450,-134.246
2500,-90.0679
2550,-144.626
2600,-111.588
2650,-163.832
2700,-160.591
2750,-133.982
2800,-99.0234
2850,-107.2
2900,-127.051
2950,-123.751
3000,-156.886
3050,-112.765
3100,-128.605
3150,-149.945
3200,-149.173
3250,-151.044
3300,-89.3685
3350,-107.633
3400,-115.488
3450,-149.931
3500,-145.386
3550,-97.7705
3600,-120.134
3650,-125.47
3700,-142.297
3750,-98.5047
3800,-126.598
3850,-150.082
3900,-147.894
3950,-125.342
4000,-176.197
4050,-139.723
4100,-163.43
4150,-89.419
4200,-106.813
4250,-104.223
4300,-118.6
4350,-156.737
4400,-114.332
4450,-112.179
4500,-114.369
4550,-128.464
4600,-116.382
4650,-132.635
4700,-117.426
4750,-140.32
4800,-120.115
4850,-119.304
4900,75.4521
4950,114.02
5000,40.752
5050,103.533
5100,50.8275
5150,26.3535
5200,24.1425
5250,72.0959
5300,58.5907
5350,51.658
5400,28.4399
5450,6.82413
5500,54.7592
5550,28.4671
5600,1.07865
5650,82.5415
5700,-111.319
5750,69.1465
5800,32.6236
5850,67.5756
5900,71.1108
5950,18.7464
6000,44.8914
6050,16.9112
6100,82.622
6150,66.5
6200,88.435
6250,55.9789
6300,63.266
6350,50.3675
6400,45.6233
6450,72.0177
6500,57.3273
6550,63.9786
6600,62.1662
6650,60.2321
6700,67.5244
6750,60.3262
6800,70.6455
6850,53.5543
6900,48.8998
6950,64.9225
7000,78.4586
7050,28.895
7100,47.948
7150,51.5269
7200,67.6287
7250,45.7685
7300,71.8935
7350,40.7235
7400,50.3099
7450,56.8921
7500,-115.521
7550,-129.32
7600,-135.43
7650,-99.0516
7700,-127.758
7750,-106.977
7800,-141.642
7850,-140.53
7900,-94.3736
7950,-147.936
8000,-99.6638
8050,-127.466
8100,-127.795
8150,-108.4
8200,-112.608
8250,-170.423
8300,-136.955
8350,-125.406
8400,-110.137
8450,-109.23
8500,-119.954
8550,-116.662
8600,-116.227
8650,-92.9519
8700,-98.1918
8750,-167.093
8800,-170.132
8850,-92.4679
8900,-111.789
8950,-134.792
9000,-147.061
9050,-98.4002
9100,-173.696
9150,-173.367
9200,-117.249
9250,-115.328
9300,-164.018
9350,-99.9905
9400,-160.008
9450,-130.135
9500,-102.424
9550,-97.2724
9600,-131.819
9650,-91.4542
9700,-88.6699
9750,-143.703
